feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.5333681356249662,0.8612234150998442,0.6941188538511088,-2.7399013772869134,-0.7773887684381586,5.829275317706308,1.6990607523969676,-3.0022558724379715,0.10264510297377231,0.6691495990143623,0.37050343601343627,-0.06556392602974538,1.3994243508557742,0.9914136568368004,-2.6731615968368514,-0.27060414755968354,-3.165949794965926,-1.6911477646646045,0.450257691189742,0.2011890594004428,2
4.436756526871229,1.529668274287631,0.4274382280833858,-2.704530566097938,-1.8065594062345491,-7.883589601987774,0.9779352082870972,1.93088001267034,-0.48959488244877264,7.108927770363166,-4.1878592695742825,1.7733350570043276,-2.693137470702288,3.7422615434203603,2.7855398115214594,0.8240746938936807,5.37595258018486,13.630727643490808,0.8936480961224382,1.1787397760052507,2
0.4789667840974232,0.13324005397481176,2.181569080968208,-0.7844714123406044,-0.3660923129077371,-0.15383990493489252,2.1597423126681368,-0.44212550035725195,-0.9628017639684975,2.3499647523169345,-2.1757662904724078,0.8026307013236168,1.8700419751357105,1.392180232386048,-0.07738794393880655,-1.393743487793721,-0.9251889481900496,1.1519215180521298,1.9697026790511198,2.0101508500891336,0
-0.48915053124906305,-0.7409371136831225,-0.7230156982860678,-2.789545449846786,-0.31607335884173615,1.3424022951848233,-0.5829002011534333,-0.6711397810938927,1.1274543671225496,3.417489309126223,-4.137245734230882,0.3385830908863617,5.781206076070983,1.8782018066593618,-0.8889943645228702,-2.973466769598415,1.6832635032550267,-1.0711141639680188,0.8558933054052137,-0.1626442897771436,0
-0.5688181161319354,1.2522006555545784,-1.1259776634723684,-2.0580400308601314,-1.2715590702992374,3.8868281904530373,0.9597296602772671,-1.811501434660678,-0.43395549707247744,-0.6527566240181998,-0.8060855075303609,0.692857874596972,3.226430461464146,0.5037658475336477,-0.21746878796236402,-2.0005363244753083,-0.17125900605639044,-4.685063634754584,-0.060576940251455685,0.7848093094573921,1
-0.2868865038759967,0.33719442250856185,-0.002852270673149132,-1.2481367136334667,-0.3685729093066381,2.096975232766179,-0.8352383651250496,-4.527180013598583,1.9229934548284913,-1.4853345168576253,-2.930276008736244,0.933180772362211,2.0660317943102804,-1.1329687243719992,-0.41139788144769995,1.0506247609933874,0.4007456450500364,-2.272688049293267,-0.6236103906056415,1.543877161056002,1
-2.3821888463692305,-0.7713261415573625,0.9075070629706259,1.006937129637771,0.3427840438239591,-0.27428273257608565,-1.8155792897895147,2.5556826459938256,-0.7753675845865745,1.4539347311107285,2.470326740529713,1.4162033220839674,-1.7587875863282116,0.8161615382723227,-3.1620988504840613,-3.2515316638839593,1.7263713017897873,-1.017298637343817,-0.7619772317066479,-1.1284187576530538,2
-2.800586504064638,-3.1202495468984583,-1.179557021683391,-2.458651572466014,0.8518649257217694,0.094428279220364,0.6288061507847076,2.208543787281974,-0.1483321063012,1.4984193123064655,-3.0948162393267085,-0.19878598122853228,1.2611404383675915,-2.53555795905565,-0.7887668004345143,-0.45397564132654655,1.7166872693634927,4.440243514372649,0.996186671095305,0.49018927413981556,0
3.053512119371598,-0.28519447469178416,0.47377236185884813,0.9206607371613209,2.094718583848544,-0.3668813815911273,-0.24786705924526514,-0.9469818078368359,-0.42632586644180925,-1.3256060988826635,1.879462016635315,1.7579066898546003,2.329738058731636,-2.869774125973427,1.9002447859070146,-5.649200018066197,-3.1262216575090784,-10.448282583195166,0.5320323254226663,-1.536789513986315,1
-1.8622837486588315,-0.8927279710372812,-0.3599331714808636,-0.5745629168507105,-0.12116589280300478,4.804345309304373,0.6875477146212243,-1.1339650035551698,1.0486407091206436,-0.8066662773278033,3.61332099324549,-0.22487537795256549,1.0571119695445623,-0.8406760408449014,-2.132150535323579,2.872539270934173,-1.4082738068639853,-2.9140792799459776,0.4363281949032192,-0.3930518958787473,2
0.29048134981619445,-0.5236746880555153,-0.9187853088777681,0.3302093820159908,-1.3416189757453971,-2.333140571767276,0.3255604071093235,1.9862248919795198,-1.1366876164461543,-0.6357295606380913,-4.2527916920478095,2.3561289626774022,0.3929842937899657,-1.5946047303450661,-0.5158988843382053,3.293301342685073,-1.8466792817112099,7.049859764573992,-2.0503721163607103,0.013321019523264815,0
-0.5755238451071861,0.32663196225679314,-0.4652991634843355,-1.6662903424346889,-1.570125281645645,3.7364616519836513,0.4237396768413433,-2.2424332647949416,0.31562233082838287,1.049534292250982,-0.8790960301718966,0.9175108270821316,1.8376168132414437,0.1217229895781422,1.3056348966738183,1.6527905579608442,-4.501565561756844,1.4632084261107652,-0.3487016354401247,-0.10398329868709742,2
-4.121964888500846,-2.7061569997716033,0.9205737054833188,0.4185794075876068,1.3432289012964824,5.399287130406116,-0.7421464237843225,-0.16972304274874328,-0.01965001220148896,-2.0665418043171457,0.5737304799170115,-0.5649990232431683,3.9328818414110835,0.17079890271769205,-1.0648946925755536,2.65391038544842,-1.7162809659231026,-3.093433344679538,-0.5148659103564028,-0.5274444556279309,1
-2.1835886585043522,-0.875091755375022,1.331635429967839,-1.9018082700128693,-0.6419969944533351,6.337846465141138,0.6502315094495458,-0.42998711741931495,-0.9812459486006698,-1.5860093134189621,-0.42086714472748143,-0.22956017300372036,0.8904187415456928,1.5132216195517563,1.5602686478437868,-2.886501632830674,-5.2633583462411915,-1.7493505909088627,0.8758373287657037,1.4244504949072732,0
-1.2544695006456867,0.46278738652830775,0.5474377714155506,-1.6686387101919617,-1.3328079788234986,2.6331235592846114,1.7691911692366638,-0.8949213358425001,-2.016181129600552,0.8973754558363559,-0.173293559621018,0.7613485633734344,0.744495782662444,-0.012166168316584791,-0.6889598082472461,-2.4618043384194026,-0.8271305045730502,-1.53017285698705,1.2556519185204347,1.389443133517794,0
0.9270859676770921,-0.04620147110896543,-1.5786201484291058,0.8554980791093885,0.963870518999406,-2.2829928377574387,0.46002269879431695,0.6192429271324207,0.25142160740464653,-0.9170465014591764,-0.5783240745909184,-0.20424931207931116,-2.1216845166895233,-0.5875854254446669,-2.9097962781005466,3.145805803521485,1.3222170480495141,3.785046742843632,-0.4239476620747896,-1.4401211290794125,2
-0.34144081611291677,1.3344168995455894,1.495024519636157,-1.7473914108688176,-0.12231037606927596,2.47901417975648,0.701441383817183,0.12596179822088938,-0.930408983940217,0.8615188220882846,2.6019031080289654,0.26389251849658063,-2.075720627980036,1.2973061545249827,-1.2371850645126605,-1.836457462776755,0.15447200522865723,-0.42685943445487456,0.14320770777299666,0.1425038986720126,2
-3.3916961132073626,0.38858528903260314,1.7053290328976094,-1.4245012898451865,0.8449059226217087,2.407161696016704,-1.5630189012964497,3.4394056163486963,-1.2578405560053199,3.4419351839381145,1.8189799575253174,0.4645569014871503,2.6899560197149244,-1.4030892360037481,-1.9759517729643072,0.8320498150136668,-0.9114971429989264,2.088970145964992,1.7462922006600914,0.8792965256794323,0
0.47674340724417763,0.14602111704443896,-0.5845914456550211,-1.4195806965364173,-0.8440900609951246,5.765682402641372,0.3929540631734413,-3.5472653050537355,0.559778494786625,-0.30111988861175787,1.2264133928164844,0.11789407276334242,2.887606601849514,3.0939953281527215,-0.908577686551755,-2.237147243923994,-2.622121281817518,-6.914681375038659,-1.617554530930328,1.7310983601060217,2
-1.7600805707250908,-1.2253504365823,-0.6356316158615979,-2.279201674644713,-1.640093755709837,3.5808725370581977,-1.193954222045233,-1.9206765279537545,-1.2076663529019347,2.0871304879817503,-1.4877121143077279,-2.172729523202664,1.872403791288746,0.8118622151652304,1.398205853286106,-0.5073310530197603,-2.3775344633022524,1.280559764674007,0.3802395957968297,0.3692995140377083,0
-0.1748867618278409,-0.0805403246249705,-1.1842208938938112,-1.037063234415405,-0.498691424809695,0.9080354117784685,-0.10351635506286486,-0.1873977746674037,-1.2774179481323849,0.9363872142461568,-3.339107710991166,-0.5248354791007701,0.9389685000999689,3.508307360577587,2.7931855789837687,-1.3114361683920006,-1.5320093517274378,3.1453192730470505,0.29740069139109965,0.32701072997561287,0
-0.3947274276123045,0.14138067630132475,0.6117685069485765,-0.20531003819296012,1.7150881953325237,1.442898906047669,2.178416208037873,-1.1118334091967736,-0.3906286427666739,1.5135046578803562,-1.0483576833292352,-0.39743790888032404,0.9062094125395772,1.0289935721783081,-0.6685107870854956,0.7995854776536122,-3.090987302852358,1.9969502126705247,0.8667179952095518,-0.10786102892635638,2
-1.3175417678695482,-0.47345625965469706,-1.2101819050972824,-1.4064494653461095,0.6973933261952787,4.058353453594908,-0.9347231808085009,0.2060714524580468,0.7096048881627881,-1.1577538129250304,0.22157218923488897,-1.0110388627342,1.2753683132592117,0.5214240848309871,-2.1666603336954524,1.0141208485121938,-1.4501094523400995,-0.40247211694468044,-1.0806594295742495,-2.544075518734061,2
-1.2028479563748244,0.43379340501900926,1.5062332353968872,1.922120567841724,0.3399049296657207,-1.4875331331383883,-1.1218488443481371,0.05215843056913538,0.6969971029231489,-0.9785432092915685,-2.2292300156452436,1.1561357486456394,-2.6209465205067324,0.8274821313046248,-2.6622935458779198,2.7158417292831745,-0.5150321855794693,5.515300336844142,-1.5077964445891907,0.7654307292350953,2
2.719001730080936,0.6041965491497002,0.40293687242053067,1.6756036735964375,-1.2041147328955137,-1.4019130814547651,0.20083973869410499,-1.5992308411648657,-0.35541430412854735,-2.254818001871925,1.0330590613376722,-1.2852227868542092,-0.5868272624298712,-1.2233420528175634,-1.7046001166663007,-0.2339214532494608,-0.42106390263886717,-4.532520149199832,0.06194403497818751,0.5082865353556245,1
-0.5458491132676371,1.375551913363207,-1.9929363156801763,-0.45878734698156054,-0.707959370631998,2.4681886168659974,0.1847588127884412,-0.64520075907825,-0.3667360785170223,-0.27404323435885125,-0.6290325804299013,-0.3177037310668073,-0.2263643001502258,1.6598073782523328,1.9591958669174878,-1.3613252107592249,-3.7118432876213276,0.49943776341062573,-0.5650342604664934,1.6183784768913128,0
1.713031026712251,0.2673544374262525,0.716309850566015,0.47909406675601174,0.32870639862509166,-2.661431533307479,1.269266272924928,2.0802093375246207,1.0054503350780786,1.107117462809616,0.3706618226867828,-0.12245281353774572,0.4566498892148394,0.3104750285335397,-2.5578993044346467,1.5817479891143496,2.1143002506200665,1.6478750632272703,-0.3103239158053969,0.9520165453293079,2
3.452433241528194,-0.3351075453280277,0.9754703167375094,2.5809407042032833,-0.9992938076263314,-2.9333785739506353,-0.6166726850782285,-0.2665569959222469,0.0231430125659436,-1.6769178921215668,2.113769534384783,0.13535998609221697,1.4163064731632047,-2.9628501872520454,1.693401238805416,-3.3596847197448363,-1.474646290112724,-8.83247658634741,0.3106390995647888,-0.9612704991504749,1
-2.433223057442576,-0.5941201885449019,1.3705086531082344,-0.7337037662322223,-0.7482709979740649,1.6411615478383714,-0.4174489690553193,0.2482255353768652,0.9909961797249501,0.9995921874547331,0.8634068632233658,-1.7074329104488837,-0.16666714239702207,-1.8302933530278724,-1.128028300004129,4.00371754527614,-0.5520084866041826,3.877977639281471,-0.37600315706297405,0.6189276135952376,2
-1.0388217212986772,-0.7433592616256149,-1.0033440637460869,-2.0335465782262068,-0.11003342425971001,2.9794843999834715,0.14926551039329786,0.7906904997701429,1.5952280459034476,-0.13413448848129716,-0.38682460651829675,1.356046346631442,1.0737616467418625,0.04559094411441178,-2.240287427875943,0.23482618910730302,-0.5844533825452767,0.820811697618045,0.5155156340150927,-1.6352658859898688,2
1.2127941005979253,-1.805568253985203,-0.41027351238081644,-1.0142044535759167,1.0154528481746792,0.3648007401432086,0.01936732748731335,-0.20043876691084117,0.5827305583275634,0.09870278843023383,-0.10439441589237353,-0.4310701409423293,3.013991182417737,-1.4887050107833464,0.609938654948849,-0.8344880650352657,0.11594593251832408,-3.4752466475350894,1.0009645902889825,0.6435176776499427,1
0.18827100141752262,1.1152504932817804,-0.8153172366678603,0.2783866681961982,0.8129231008899449,1.16721600277181,-0.5862022186072832,0.6251635533219781,0.2774979724338658,-3.6378098120029425,-0.7151571573709405,0.10732488313411907,0.9036398048817282,-1.3952141588798623,0.04548236397089411,1.255148949688766,-1.412802941113424,-1.4641587901931594,-0.29399520860356854,-0.28196448842920624,1
0.0422518421592637,-0.08659437663819446,0.3626279925145258,-1.6852471208555249,1.293426818020839,1.2246214914570785,-0.19763800625307526,-4.316549133190138,-0.2532459471742025,1.3408814886379874,-2.3551519128255944,0.4507156200324405,2.8209397756506096,-1.1837677051845423,1.725184314418238,2.0593536810069337,0.0019052409191493425,-0.13090639377839677,-0.6279767328966177,-1.2689930591075735,1
0.8886908874304407,0.30015374152697616,1.4983949574188502,0.351251614800538,0.8604009567555533,-3.9364351517107616,-0.434743063192325,-0.7058149790985786,-1.7159390725522328,-0.8402331026471186,-3.4386163252445234,0.29601205313814366,-2.0455582859733927,-1.5937795653886182,-1.4079755936836287,-2.6659329171291266,3.017964793654974,0.7032027554654783,0.6747335553087742,0.8093600720105012,0
-1.3125320137487475,0.027924442679475893,1.309813335192124,0.03648879663472826,-1.171414392093989,-0.5884901020326861,-0.24141983551822463,0.6149720670048295,0.9430159085677375,1.734349530124323,-1.7332825513622263,0.6401707108826453,0.8179625477868592,0.3159073453543936,-0.08174628275018869,-4.433584716482027,-0.2394514452767703,-0.792706798567263,-0.7539698852904088,-0.020426742247011312,0
-0.5739479761725772,0.6242691543408252,0.5318540204738004,1.0854504317238054,-0.0387147689465107,-1.2801731089185964,2.688014290491059,-1.4048187367196197,0.6392699474777953,-1.0628215827051037,-2.5081642464317193,0.8548070356513602,-2.1113483497617214,-0.046407833328777626,-3.1817557031042045,2.768820513790203,0.5574968725290959,4.143607816200737,1.14488162369814,0.32572503424362986,2
3.65380050146639,0.8914400467341643,0.48050023313565854,-1.6532862224967935,0.460344804825644,0.8002016799295242,-0.13558814302883332,2.622333140467963,1.0131898045103889,-0.39307183973954984,3.016861973067953,0.40086101146682657,0.9992226436752312,1.8295512115942458,-0.636831184273329,1.967304067684819,0.8426071875135063,-0.5908315520133328,0.44406597792336067,-0.7082363191646834,2
-0.10893389765144823,0.2618353205715371,-0.6123937847213143,-2.6348855266508693,0.12319366136479747,2.6385323404246086,1.0526493886477606,0.09579336135830074,-0.4726843884369919,0.3317565686777213,-0.7151582697104232,0.9803386702177634,-1.2042145988264745,0.6983785113732627,2.8943034808079537,3.690171070864921,-2.9790858849801802,7.074613459176018,0.038485528340927076,-0.4427715566861966,2
-0.11143644960367871,0.3533167072516935,-2.443083621848954,-0.3391782831713055,-1.016888549129112,-0.363070035370146,0.1988956723491754,-0.7660213880763251,0.460328390011182,1.710885083585036,-1.4993417693913438,0.960183669374349,3.1872018477063997,0.11109217646965919,0.5374362783400486,0.9188685314040033,0.95093882925866,-0.17994891800806365,-1.3367758782752475,-0.15433037587971055,0
2.8204448445706705,-0.07408266206618958,-1.1206755675459958,-5.577270845839438,0.2347483784081829,4.309698502126919,-1.278636704557792,2.200118753973283,0.10608271025834201,0.19707539883793768,2.441432966961485,-1.7171401030675408,1.9268626044279937,1.2394970457204404,-1.0434684191551828,-3.692698479404334,1.47224458740042,-3.9604052007306123,1.4237073100207738,-0.8800899873211465,2
2.352434656911967,1.0083544936940132,0.1899139709201114,3.8701126887921533,-0.0657289443524329,-4.990903595194709,-0.729391334370174,2.3135857950652357,0.7197829516672924,0.6382617951170724,0.7447788641618113,-0.9526532293994713,2.386778860893473,-2.6631489793971195,-0.42437396568604635,-2.3199333704666834,-2.142507316263636,-4.564988093753624,-1.1216466229495925,-0.005386506614087911,1
-3.420690115109971,1.3755907606524072,1.7334534666048018,-2.1509979470397287,-0.621662005047517,2.7306404039188683,-0.21760223577931304,-3.078121688640182,1.377274386508468,0.82642641892347,-0.8492596528216962,-1.5543780791236008,0.8991770344826286,-0.025634049747686127,2.848339311746387,-0.013677578681018043,3.4001868057816838,-0.7328286400572851,0.08460774371294438,-1.955255159091572,0
